0.02    -54.51502 
0.12    -53.37334 
0.22    -48.77459 
0.32    -39.95787 
0.42    -31.18859 
0.52    -23.15949 
0.62    -16.03927 
0.72     -9.94256 
0.82     -5.13540 
0.92     -1.98530 
1.02     -0.67099 
1.12     -1.18355 
1.22     -3.09116 
1.32     -5.99329 
1.42     -9.61186 
1.52    -13.72700 
1.62    -17.97834 
1.72    -21.87748 
1.82    -24.87012 
1.92    -26.59866 
2.02    -27.08253 
2.12    -26.60411 
2.22    -25.45069 
2.32    -23.86419 
2.42    -22.02777 
2.52    -20.06064 
2.62    -18.04027 
2.72    -16.03210 
2.82    -14.07358 
2.92    -12.14646 
3.02    -10.29009 
3.12     -8.39438 
3.22     -6.49097 
3.32     -4.52514 
3.42     -2.55093 
3.52     -0.65537 
3.62      1.13618 
3.72      2.68627 
3.82      3.89474 
3.92      4.71622 
