0.02    -54.11515 
0.12    -52.82030 
0.22    -50.09911 
0.32    -46.14030 
0.42    -40.88254 
0.52    -34.54664 
0.62    -27.52699 
0.72    -20.07250 
0.82    -12.44596 
0.92     -4.87659 
1.02      2.37188 
1.12      8.85030 
1.22     13.68776 
1.32     16.15538 
1.42     16.05863 
1.52     13.49798 
1.62      9.09996 
1.72      3.70529 
1.82     -2.02438 
1.92     -7.73384 
2.02    -12.98707 
2.12    -17.09616 
2.22    -19.57890 
2.32    -20.49118 
2.42    -20.21310 
2.52    -19.21430 
2.62    -17.84590 
2.72    -16.39276 
2.82    -14.93062 
2.92    -13.47766 
3.02    -12.03047 
3.12    -10.50468 
3.22     -8.80497 
3.32     -6.85212 
3.42     -4.57013 
3.52     -2.07488 
3.62      0.49859 
3.72      2.78097 
3.82      4.21988 
3.92      4.20139 
