0.020  -58.57112
0.120  -58.04323
0.220  -56.76185
0.320  -54.72967
0.420  -51.95117
0.520  -48.43268
0.620  -44.18298
0.720  -39.21370
0.820  -33.53974
0.920  -27.18030
1.020  -20.15913
1.120  -12.50552
1.220   -4.25448
1.320    4.55298
1.420   13.87014
1.520   23.64531
1.620   33.82306
1.720   44.34600
1.820   55.15679
1.920   66.20013
2.020   77.42458
2.120   88.78405
2.220  100.23904
2.320  111.75759
2.420  123.31627
2.520  134.90101
2.620  146.50794
2.720  158.14399
2.820  169.82707
2.920  181.58555
3.020  193.45714
3.120  205.48694
3.220  217.72497
3.320  230.22337
3.420  243.03358
3.520  256.20395
3.620  269.77786
3.720  283.79272
3.820  298.27960
3.920  313.26356
