0.02     21.97124 
0.12     22.71882 
0.22     23.82486 
0.32     24.74421 
0.42     24.81810 
0.52     23.77001 
0.62     21.50741 
0.72     18.13795 
0.82     14.03722 
0.92      9.80807 
1.02      6.10799 
1.12      3.27234 
1.22      1.30805 
1.32      0.21598 
1.42     -0.05842 
1.52     -0.89791 
1.62     -2.59018 
1.72     -4.68662 
1.82     -6.67067 
1.92     -8.37873 
2.02     -9.82050 
2.12    -11.03543 
2.22    -12.06213 
2.32    -12.93276 
2.42    -13.66039 
2.52    -14.28936 
2.62    -14.82103 
2.72    -15.23837 
2.82    -15.57769 
2.92    -15.77144 
3.02    -15.85466 
3.12    -15.77944 
3.22    -15.56920 
3.32    -15.21520 
3.42    -14.74157 
3.52    -14.15206 
3.62    -13.49883 
3.72    -12.78912 
3.82    -11.99619 
3.92    -11.08842 
