0.02      8.49845 
0.12      9.12602 
0.22      7.80374 
0.32      5.93511 
0.42      4.10428 
0.52      2.57690 
0.62      1.39119 
0.72      0.47812 
0.82      0.01574 
0.92     -0.28195 
1.02     -1.52714 
1.12     -3.73341 
1.22     -6.43482 
1.32     -8.90060 
1.42    -10.89237 
1.52    -12.44497 
1.62    -13.65290 
1.72    -14.58431 
1.82    -15.32955 
1.92    -15.94556 
2.02    -16.46500 
2.12    -16.89261 
2.22    -17.22107 
2.32    -17.44453 
2.42    -17.56194 
2.52    -17.55931 
2.62    -17.43565 
2.72    -17.19780 
2.82    -16.86786 
2.92    -16.41174 
3.02    -15.91365 
3.12    -15.30432 
3.22    -14.66122 
3.32    -13.96073 
3.42    -13.22578 
3.52    -12.45569 
3.62    -11.62410 
3.72    -10.78083 
3.82     -9.93617 
3.92     -9.08522 
