0.02    -12.82042 
0.12    -11.83181 
0.22     -8.81671 
0.32     -5.37935 
0.42     -2.44048 
0.52     -0.78181 
0.62     -0.54794 
0.72     -1.31484 
0.82     -2.59142 
0.92     -4.13914 
1.02     -5.75417 
1.12     -6.97251 
1.22     -7.37494 
1.32     -7.22889 
1.42     -6.84319 
1.52     -6.37189 
1.62     -5.88373 
1.72     -5.41815 
1.82     -4.97718 
1.92     -4.54198 
2.02     -4.11766 
2.12     -3.70359 
2.22     -3.32091 
2.32     -2.94834 
2.42     -2.57783 
2.52     -2.21690 
2.62     -1.87388 
2.72     -1.54673 
2.82     -1.24386 
2.92     -0.96641 
3.02     -0.69332 
3.12     -0.46761 
3.22     -0.26084 
3.32     -0.06861 
3.42      0.11113 
3.52      0.28160 
3.62      0.44232 
3.72      0.59237 
3.82      0.72006 
3.92      0.80386 
