0.020  -54.71366
0.120  -54.26444
0.220  -53.17588
0.320  -51.44873
0.420  -49.08579
0.520  -46.09130
0.620  -42.47150
0.720  -38.23524
0.820  -33.39473
0.920  -27.96595
1.020  -21.96923
1.120  -15.42897
1.220   -8.37294
1.320   -0.83083
1.420    7.16750
1.520   15.59370
1.620   24.42195
1.720   33.62912
1.820   43.19433
1.920   53.09802
2.020   63.32118
2.120   73.84477
2.220   84.64969
2.320   95.71703
2.420  107.02878
2.520  118.56878
2.620  130.32387
2.720  142.28512
2.820  154.44901
2.920  166.81844
3.020  179.40346
3.120  192.22150
3.220  205.29707
3.320  218.66082
3.420  232.34800
3.520  246.39643
3.620  260.84416
3.720  275.72713
3.820  291.07715
3.920  306.92038
