0.02     13.35212 
0.12     12.60118 
0.22     14.37444 
0.32     15.28016 
0.42     14.56652 
0.52     12.28978 
0.62      9.09517 
0.72      5.92706 
0.82      3.33252 
0.92      1.46373 
1.02      0.31318 
1.12     -0.02009 
1.22     -0.71801 
1.32     -2.13339 
1.42     -3.58970 
1.52     -4.77267 
1.62     -5.69395 
1.72     -6.41297 
1.82     -6.98927 
1.92     -7.45773 
2.02     -7.85769 
2.12     -8.19778 
2.22     -8.48313 
2.32     -8.71830 
2.42     -8.87725 
2.52     -8.99301 
2.62     -9.03191 
2.72     -9.00873 
2.82     -8.92742 
2.92     -8.78946 
3.02     -8.60252 
3.12     -8.37304 
3.22     -8.11114 
3.32     -7.79706 
3.42     -7.46436 
3.52     -7.10084 
3.62     -6.70922 
3.72     -6.28300 
3.82     -5.83753 
3.92     -5.36999 
