0.02     11.34072 
0.12     10.74662 
0.22     12.48309 
0.32     13.21022 
0.42     12.19114 
0.52      9.62561 
0.62      6.45113 
0.72      3.66274 
0.82      1.63018 
0.92      0.39981 
1.02     -0.00330 
1.12     -0.58424 
1.22     -1.96557 
1.32     -3.42976 
1.42     -4.55786 
1.52     -5.39666 
1.62     -6.03320 
1.72     -6.52900 
1.82     -6.93568 
1.92     -7.28370 
2.02     -7.58337 
2.12     -7.83432 
2.22     -8.03358 
2.32     -8.18857 
2.42     -8.27283 
2.52     -8.30585 
2.62     -8.27716 
2.72     -8.19778 
2.82     -8.05961 
2.92     -7.88538 
3.02     -7.67530 
3.12     -7.43297 
3.22     -7.16686 
3.32     -6.86627 
3.42     -6.55307 
3.52     -6.21427 
3.62     -5.85090 
3.72     -5.46437 
3.82     -5.06376 
3.92     -4.66715 
