0.020  -18.55815
0.120  -18.19716
0.220  -17.32264
0.320  -15.93909
0.420  -14.05411
0.520  -11.67788
0.620   -8.82311
0.720   -5.50401
0.820   -1.73524
0.920    2.46965
1.020    7.09950
1.120   12.14637
1.220   17.60554
1.320   23.47491
1.420   29.75410
1.520   36.44355
1.620   43.54380
1.720   51.05501
1.820   58.97665
1.920   67.30738
2.020   76.04496
2.120   85.18626
2.220   94.72736
2.320  104.66359
2.420  114.98970
2.520  125.70005
2.620  136.78881
2.720  148.25029
2.820  160.07926
2.920  172.27134
3.020  184.82346
3.120  197.73423
3.220  211.00445
3.320  224.63737
3.420  238.63896
3.520  253.01792
3.620  267.78551
3.720  282.95505
3.820  298.54115
3.920  314.55871
