0.02    -36.88304 
0.12    -35.60410 
0.22    -30.52971 
0.32    -23.48325 
0.42    -17.05183 
0.52    -11.59428 
0.62     -7.50677 
0.72     -5.09188 
0.82     -4.34127 
0.92     -4.97565 
1.02     -6.44809 
1.12     -8.45284 
1.22    -10.86599 
1.32    -13.59581 
1.42    -16.34636 
1.52    -18.66995 
1.62    -20.06250 
1.72    -20.37566 
1.82    -19.88955 
1.92    -18.92737 
2.02    -17.71581 
2.12    -16.39983 
2.22    -15.05824 
2.32    -13.73844 
2.42    -12.44558 
2.52    -11.17419 
2.62     -9.94134 
2.72     -8.71261 
2.82     -7.48738 
2.92     -6.24597 
3.02     -5.00669 
3.12     -3.77417 
3.22     -2.58747 
3.32     -1.45827 
3.42     -0.42348 
3.52      0.50636 
3.62      1.30436 
3.72      1.99991 
3.82      2.63307 
3.92      3.26046 
