0.02    -20.10161 
0.12    -20.50524 
0.22    -20.16606 
0.32    -19.75619 
0.42    -19.34440 
0.52    -19.18738 
0.62    -19.42443 
0.72    -20.06528 
0.82    -21.11199 
0.92    -22.54902 
1.02    -24.40946 
1.12    -26.64819 
1.22    -29.12077 
1.32    -31.48476 
1.42    -33.24289 
1.52    -33.88383 
1.62    -33.36460 
1.72    -32.02174 
1.82    -30.20318 
1.92    -28.10765 
2.02    -25.84929 
2.12    -23.49805 
2.22    -21.10351 
2.32    -18.73987 
2.42    -16.38528 
2.52    -14.05504 
2.62    -11.81223 
2.72     -9.60519 
2.82     -7.49587 
2.92     -5.46523 
3.02     -3.56266 
3.12     -1.70620 
3.22     -0.09081 
3.32      1.35864 
3.42      2.65826 
3.52      3.74358 
3.62      4.59736 
3.72      5.30533 
3.82      5.96096 
3.92      6.67786 
