0.02    -17.16472 
0.12    -17.56937 
0.22    -17.14190 
0.32    -16.49151 
0.42    -15.85686 
0.52    -15.44349 
0.62    -15.47639 
0.72    -15.96802 
0.82    -16.94205 
0.92    -18.34964 
1.02    -20.17300 
1.12    -22.41034 
1.22    -24.94936 
1.32    -27.45381 
1.42    -29.37242 
1.52    -30.17060 
1.62    -29.86129 
1.72    -28.72769 
1.82    -27.11565 
1.92    -25.24731 
2.02    -23.27074 
2.12    -21.19805 
2.22    -19.13553 
2.32    -17.11846 
2.42    -15.11510 
2.52    -13.11384 
2.62    -11.17333 
2.72     -9.22889 
2.82     -7.37152 
2.92     -5.50569 
3.02     -3.77879 
3.12     -2.17397 
3.22     -0.69633 
3.32      0.68815 
3.42      1.85665 
3.52      2.85612 
3.62      3.70173 
3.72      4.34480 
3.82      4.96145 
3.92      5.62511 
