0.020  -46.95520
0.120  -46.43208
0.220  -45.16308
0.320  -43.15151
0.420  -40.40305
0.520  -36.92590
0.620  -32.73103
0.720  -27.83293
0.820  -22.25022
0.920  -16.00620
1.020   -9.12972
1.120   -1.65545
1.220    6.37578
1.320   14.91719
1.420   23.91734
1.520   33.32131
1.620   43.07254
1.720   53.11480
1.820   63.39412
1.920   73.86058
2.020   84.46973
2.120   95.18369
2.220  105.97216
2.320  116.81319
2.420  127.69383
2.520  138.61064
2.620  149.56997
2.720  160.58795
2.820  171.69002
2.920  182.91003
3.020  194.28878
3.120  205.87210
3.220  217.70866
3.320  229.84765
3.420  242.33660
3.520  255.21960
3.620  268.53599
3.720  282.31972
3.820  296.59925
3.920  311.39792
