0.020  -37.05060
0.120  -36.65135
0.220  -35.68227
0.320  -34.14621
0.420  -32.04760
0.520  -29.39300
0.620  -26.19144
0.720  -22.45457
0.820  -18.19674
0.920  -13.43450
1.020   -8.18586
1.120   -2.46907
1.220    3.69871
1.320   10.30261
1.420   17.33065
1.520   24.77371
1.620   32.62478
1.720   40.87799
1.820   49.52769
1.920   58.56765
2.020   67.99064
2.120   77.78818
2.220   87.95059
2.320   98.46717
2.420  109.32657
2.520  120.51729
2.620  132.02831
2.720  143.84980
2.820  155.97391
2.920  168.39559
3.020  181.11335
3.120  194.12996
3.220  207.45287
3.320  221.09438
3.420  235.07148
3.520  249.40511
3.620  264.11919
3.720  279.23907
3.820  294.78991
3.920  310.79489
