0.02    -27.30228 
0.12    -28.05329 
0.22    -28.45621 
0.32    -28.28108 
0.42    -26.68397 
0.52    -24.42382 
0.62    -22.39652 
0.72    -21.05065 
0.82    -20.76803 
0.92    -21.57474 
1.02    -23.37650 
1.12    -25.91297 
1.22    -29.12679 
1.32    -32.95908 
1.42    -37.07584 
1.52    -40.83193 
1.62    -43.43764 
1.72    -44.32256 
1.82    -43.54821 
1.92    -41.65754 
2.02    -39.05869 
2.12    -36.11902 
2.22    -33.03901 
2.32    -29.88755 
2.42    -26.66717 
2.52    -23.33616 
2.62    -19.96645 
2.72    -16.72764 
2.82    -13.58778 
2.92    -10.37893 
3.02     -7.34108 
3.12     -4.39334 
3.22     -1.57116 
3.32      0.91375 
3.42      3.11724 
3.52      5.08709 
3.62      6.70464 
3.72      8.05936 
3.82      9.32194 
3.92     10.84022 
