0.02     23.62167 
0.12     26.31864 
0.22     31.25114 
0.32     33.21063 
0.42     32.69272 
0.52     30.40518 
0.62     26.76696 
0.72     22.08840 
0.82     16.93400 
0.92     11.99556 
1.02      7.74938 
1.12      4.39714 
1.22      1.93772 
1.32      0.42573 
1.42     -0.01596 
1.52     -0.84646 
1.62     -2.88122 
1.72     -5.82242 
1.82     -9.08057 
1.92    -12.19953 
2.02    -14.97134 
2.12    -17.35397 
2.22    -19.35959 
2.32    -21.03388 
2.42    -22.42692 
2.52    -23.59118 
2.62    -24.56537 
2.72    -25.35565 
2.82    -25.95194 
2.92    -26.39774 
3.02    -26.60487 
3.12    -26.61422 
3.22    -26.38793 
3.32    -25.93270 
3.42    -25.24154 
3.52    -24.37251 
3.62    -23.32054 
3.72    -22.13417 
3.82    -20.83619 
3.92    -19.43147 
