0.02     11.40122 
0.12     11.51873 
0.22     10.71856 
0.32      9.30445 
0.42      7.51957 
0.52      5.63122 
0.62      3.80459 
0.72      2.21183 
0.82      0.94102 
0.92      0.15378 
1.02     -0.06224 
1.12     -0.85585 
1.22     -2.63827 
1.32     -5.39773 
1.42     -8.91573 
1.52    -12.82171 
1.62    -16.57079 
1.72    -19.86222 
1.82    -22.68325 
1.92    -25.04770 
2.02    -27.00523 
2.12    -28.54150 
2.22    -29.76408 
2.32    -30.67731 
2.42    -31.31602 
2.52    -31.70575 
2.62    -31.85815 
2.72    -31.78145 
2.82    -31.50759 
2.92    -31.04513 
3.02    -30.41366 
3.12    -29.61926 
3.22    -28.67705 
3.32    -27.59583 
3.42    -26.39327 
3.52    -25.16016 
3.62    -23.87172 
3.72    -22.53068 
3.82    -21.11593 
3.92    -19.52523 
