0.02    -32.50698 
0.12    -32.82165 
0.22    -32.67719 
0.32    -32.30863 
0.42    -31.78831 
0.52    -31.43899 
0.62    -31.43222 
0.72    -32.01020 
0.82    -33.24981 
0.92    -35.07448 
1.02    -37.44313 
1.12    -40.34899 
1.22    -43.64557 
1.32    -46.94943 
1.42    -49.72862 
1.52    -51.46245 
1.62    -51.80380 
1.72    -50.65276 
1.82    -48.16221 
1.92    -44.92499 
2.02    -41.33042 
2.12    -37.55826 
2.22    -33.67880 
2.32    -29.72242 
2.42    -25.68891 
2.52    -21.78269 
2.62    -18.02468 
2.72    -14.47785 
2.82    -11.09174 
2.92     -7.89206 
3.02     -4.86669 
3.12     -2.06691 
3.22      0.68230 
3.32      3.25160 
3.42      5.53017 
3.52      7.47181 
3.62      9.08229 
3.72     10.31866 
3.82     11.54359 
3.92     12.90506 
