0.020  -25.08641
0.120  -24.71230
0.220  -23.80479
0.320  -22.36806
0.420  -20.40844
0.520  -17.93521
0.620  -14.96050
0.720  -11.49913
0.820   -7.56757
0.920   -3.18255
1.020    1.64071
1.120    6.88992
1.220   12.55631
1.320   18.63451
1.420   25.12166
1.520   32.01642
1.620   39.31799
1.720   47.02535
1.820   55.13674
1.920   63.64941
2.020   72.55947
2.120   81.86191
2.220   91.55069
2.320  101.61894
2.420  112.05921
2.520  122.86383
2.620  134.02531
2.720  145.53685
2.820  157.39284
2.920  169.58949
3.020  182.12537
3.120  195.00192
3.220  208.22394
3.320  221.79976
3.420  235.74131
3.520  250.06383
3.620  264.78522
3.720  279.92510
3.820  295.50359
3.920  311.53980
