0.02     -4.99353 
0.12     -4.98674 
0.22     -5.09770 
0.32     -5.30242 
0.42     -5.66661 
0.52     -6.16118 
0.62     -6.53565 
0.72     -6.50321 
0.82     -6.20124 
0.92     -5.82671 
1.02     -5.43287 
1.12     -5.03403 
1.22     -4.63608 
1.32     -4.24250 
1.42     -3.86002 
1.52     -3.49350 
1.62     -3.13748 
1.72     -2.79017 
1.82     -2.46015 
1.92     -2.14521 
2.02     -1.86097 
2.12     -1.58582 
2.22     -1.35057 
2.32     -1.12617 
2.42     -0.92353 
2.52     -0.73878 
2.62     -0.56871 
2.72     -0.41700 
2.82     -0.28425 
2.92     -0.15994 
3.02     -0.05086 
3.12      0.04760 
3.22      0.13296 
3.32      0.20901 
3.42      0.27648 
3.52      0.33292 
3.62      0.37848 
3.72      0.41850 
3.82      0.44917 
3.92      0.47625 
