0.02     12.29162 
0.12     11.37752 
0.22     13.83481 
0.32     15.05589 
0.42     13.98421 
0.52     11.02964 
0.62      7.35662 
0.72      4.20130 
0.82      1.95468 
0.92      0.53120 
1.02      0.00013 
1.12     -0.54380 
1.22     -2.10428 
1.32     -3.97529 
1.42     -5.50049 
1.52     -6.61711 
1.62     -7.45184 
1.72     -8.10669 
1.82     -8.64563 
1.92     -9.11257 
2.02     -9.52131 
2.12     -9.87354 
2.22    -10.16212 
2.32    -10.39263 
2.42    -10.54122 
2.52    -10.62016 
2.62    -10.62394 
2.72    -10.55201 
2.82    -10.41994 
2.92    -10.22570 
3.02     -9.98440 
3.12     -9.69390 
3.22     -9.36260 
3.32     -8.99006 
3.42     -8.59362 
3.52     -8.15557 
3.62     -7.68036 
3.72     -7.17689 
3.82     -6.64473 
3.92     -6.11547 
