0.02     12.72672 
0.12     12.12333 
0.22     10.02722 
0.32      7.48186 
0.42      5.09449 
0.52      3.18103 
0.62      1.72445 
0.72      0.59681 
0.82      0.01972 
0.92     -0.35517 
1.02     -1.82163 
1.12     -3.84350 
1.22     -5.59824 
1.32     -6.90074 
1.42     -7.85871 
1.52     -8.57618 
1.62     -9.13333 
1.72     -9.59573 
1.82     -9.99022 
1.92    -10.32671 
2.02    -10.60103 
2.12    -10.81410 
2.22    -10.96429 
2.32    -11.02681 
2.42    -11.01956 
2.52    -10.95151 
2.62    -10.81142 
2.72    -10.61781 
2.82    -10.37776 
2.92    -10.08259 
3.02     -9.75660 
3.12     -9.39390 
3.22     -8.99391 
3.32     -8.57744 
3.42     -8.11240 
3.52     -7.63188 
3.62     -7.12114 
3.72     -6.60167 
3.82     -6.07505 
3.92     -5.58090 
