0.02    -30.01180 
0.12    -30.26339 
0.22    -30.14352 
0.32    -29.99700 
0.42    -29.87201 
0.52    -29.95007 
0.62    -30.36977 
0.72    -31.23414 
0.82    -32.52546 
0.92    -34.19644 
1.02    -36.30346 
1.12    -38.74808 
1.22    -41.37108 
1.32    -43.86840 
1.42    -45.82232 
1.52    -46.81741 
1.62    -46.58491 
1.72    -45.04316 
1.82    -42.57957 
1.92    -39.58591 
2.02    -36.27581 
2.12    -32.78023 
2.22    -29.17068 
2.32    -25.50870 
2.42    -21.93859 
2.52    -18.49659 
2.62    -15.22477 
2.72    -12.15046 
2.82     -9.21778 
2.92     -6.43229 
3.02     -3.80226 
3.12     -1.32709 
3.22      0.97034 
3.32      3.07525 
3.42      4.93718 
3.52      6.52956 
3.62      7.83035 
3.72      8.80705 
3.82      9.82857 
3.92     10.85250 
