0.020  -47.89346
0.120  -47.33868
0.220  -45.99344
0.320  -43.86096
0.420  -40.94715
0.520  -37.26042
0.620  -32.81200
0.720  -27.61652
0.820  -21.69239
0.920  -15.06269
1.020   -7.75560
1.120    0.19485
1.220    8.74830
1.320   17.85771
1.420   27.46961
1.520   37.52468
1.620   47.95870
1.720   58.70446
1.820   69.69391
1.920   80.86089
2.020   92.14367
2.120  103.48744
2.220  114.84647
2.320  126.18592
2.420  137.48308
2.520  148.72828
2.620  159.92523
2.720  171.09089
2.820  182.25469
2.920  193.45702
3.020  204.74703
3.120  216.17985
3.220  227.81349
3.320  239.70579
3.420  251.91168
3.520  264.48123
3.620  277.45836
3.720  290.88053
3.820  304.77888
3.920  319.17904
