0.02    -14.58088 
0.12    -14.72054 
0.22    -14.69289 
0.32    -14.96239 
0.42    -15.46935 
0.52    -16.16948 
0.62    -17.05444 
0.72    -18.20716 
0.82    -19.63659 
0.92    -21.11075 
1.02    -22.10470 
1.12    -22.08567 
1.22    -21.18694 
1.32    -19.87522 
1.42    -18.41011 
1.52    -16.91524 
1.62    -15.45277 
1.72    -14.06342 
1.82    -12.69894 
1.92    -11.40957 
2.02    -10.13257 
2.12     -8.93875 
2.22     -7.71146 
2.32     -6.60057 
2.42     -5.50197 
2.52     -4.46279 
2.62     -3.49558 
2.72     -2.55765 
2.82     -1.75687 
2.92     -0.98705 
3.02     -0.28309 
3.12      0.33622 
3.22      0.86628 
3.32      1.35422 
3.42      1.76329 
3.52      2.11379 
3.62      2.40923 
3.72      2.65151 
3.82      2.82808 
3.92      2.93893 
