0.020  -33.61861
0.120  -33.22573
0.220  -32.27265
0.320  -30.76214
0.420  -28.69905
0.520  -26.09057
0.620  -22.94675
0.720  -19.28076
0.820  -15.10882
0.920  -10.44942
1.020   -5.32188
1.120    0.25544
1.220    6.26678
1.320   12.69996
1.420   19.54630
1.520   26.79988
1.620   34.45641
1.720   42.51214
1.820   50.96298
1.920   59.80394
2.020   69.02881
2.120   78.63011
2.220   88.59916
2.320   98.92635
2.420  109.60155
2.520  120.61454
2.620  131.95567
2.720  143.61652
2.820  155.59065
2.920  167.87433
3.020  180.46732
3.120  193.37341
3.220  206.60087
3.320  220.16262
3.420  234.07597
3.520  248.36203
3.620  263.04468
3.720  278.14913
3.820  293.70025
3.920  309.72079
