0.020  -39.73210
0.120  -39.19518
0.220  -37.89281
0.320  -35.82896
0.420  -33.01023
0.520  -29.44594
0.620  -25.14869
0.720  -20.13482
0.820  -14.42494
0.920   -8.04460
1.020   -1.02510
1.120    6.59606
1.220   14.77496
1.320   23.46137
1.420   32.59969
1.520   42.13033
1.620   51.99149
1.720   62.12131
1.820   72.46004
1.920   82.95231
2.020   93.54901
2.120  104.20886
2.220  114.89960
2.320  125.59906
2.420  136.29573
2.520  146.98923
2.620  157.69020
2.720  168.41996
2.820  179.20961
2.920  190.09860
3.020  201.13293
3.120  212.36286
3.220  223.84056
3.320  235.61768
3.420  247.74332
3.520  260.26240
3.620  273.21469
3.720  286.63438
3.820  300.55034
3.920  314.98660
