0.020  -52.69038
0.120  -52.24068
0.220  -51.14817
0.320  -49.41552
0.420  -47.04607
0.520  -44.04523
0.620  -40.42076
0.720  -36.18326
0.820  -31.34688
0.920  -25.92991
1.020  -19.95463
1.120  -13.44707
1.220   -6.43607
1.320    1.04803
1.420    8.97492
1.520   17.31556
1.620   26.04288
1.720   35.13208
1.820   44.56036
1.920   54.30655
2.020   64.35071
2.120   74.67388
2.220   85.25812
2.320   96.08694
2.420  107.14591
2.520  118.42353
2.620  129.91222
2.720  141.60927
2.820  153.51765
2.920  165.64664
3.020  178.01205
3.120  190.63599
3.220  203.54619
3.320  216.77484
3.420  230.35698
3.520  244.32867
3.620  258.72500
3.720  273.57832
3.820  288.91673
3.920  304.76307
