0.020  -19.61617
0.120  -19.25569
0.220  -18.38211
0.320  -17.00019
0.420  -15.11772
0.520  -12.74512
0.620   -9.89530
0.720   -6.58252
0.820   -2.82117
0.920    1.37565
1.020    5.99730
1.120   11.03611
1.220   16.48734
1.320   22.34858
1.420   28.61903
1.520   35.29864
1.620   42.38744
1.720   49.88509
1.820   57.79050
1.920   66.10171
2.020   74.81581
2.120   83.92898
2.220   93.43658
2.320  103.33330
2.420  113.61337
2.520  124.27084
2.620  135.29990
2.720  146.69525
2.820  158.45256
2.920  170.56888
3.020  183.04311
3.120  195.87646
3.220  209.07272
3.320  222.63855
3.420  236.58342
3.520  250.91952
3.620  265.66121
3.720  280.82433
3.820  296.42520
3.920  312.47947
