0.02    -74.26302 
0.12    -75.04244 
0.22    -72.68479 
0.32    -65.58023 
0.42    -53.59423 
0.52    -42.66467 
0.62    -33.55782 
0.72    -26.03040 
0.82    -19.79672 
0.92    -15.04971 
1.02    -12.52831 
1.12    -12.97587 
1.22    -16.09264 
1.32    -20.86988 
1.42    -26.98099 
1.52    -34.35922 
1.62    -41.78546 
1.72    -47.09350 
1.82    -49.11431 
1.92    -48.46773 
2.02    -46.34145 
2.12    -43.55473 
2.22    -40.53617 
2.32    -37.44535 
2.42    -34.35886 
2.52    -31.21279 
2.62    -27.88811 
2.72    -24.28078 
2.82    -20.44177 
2.92    -16.21248 
3.02    -12.00311 
3.12     -7.89676 
3.22     -4.09507 
3.32     -0.70190 
3.42      2.13638 
3.52      5.01674 
3.62      7.64714 
3.72      9.82626 
3.82     11.84837 
3.92     14.25935 
