0.020  -37.98823
0.120  -37.58590
0.220  -36.60891
0.320  -35.05999
0.420  -32.94319
0.520  -30.26480
0.620  -27.03378
0.720  -23.26219
0.820  -18.96531
0.920  -14.16160
1.020   -8.87136
1.120   -3.11523
1.220    3.08771
1.320    9.72141
1.420   16.77340
1.520   24.23450
1.620   32.09775
1.720   40.35730
1.820   49.00730
1.920   58.04121
2.020   67.45131
2.120   77.22859
2.220   87.36279
2.320   97.84272
2.420  108.65668
2.520  119.79300
2.620  131.24080
2.720  142.99075
2.820  155.03593
2.920  167.37266
3.020  180.00133
3.120  192.92703
3.220  206.15991
3.320  219.71530
3.420  233.61332
3.520  247.87810
3.620  262.53645
3.720  277.61624
3.820  293.14453
3.920  309.14566
