0.020  -32.94577
0.120  -32.55481
0.220  -31.60681
0.320  -30.10457
0.420  -28.05311
0.520  -25.45965
0.620  -22.33406
0.720  -18.68878
0.820  -14.53863
0.920   -9.90033
1.020   -4.79119
1.120    0.77204
1.220    6.77462
1.320   13.20466
1.420   20.05338
1.520   27.31464
1.620   34.98397
1.720   43.05763
1.820   51.53174
1.920   60.40164
2.020   69.66157
2.120   79.30453
2.220   89.32229
2.320   99.70565
2.420  110.44465
2.520  121.52907
2.620  132.94892
2.720  144.69508
2.820  156.75996
2.920  169.13824
3.020  181.82761
3.120  194.82937
3.220  208.14898
3.320  221.79630
3.420  235.78550
3.520  250.13468
3.620  264.86498
3.720  279.99935
3.820  295.56106
3.920  311.57196
