0.020  -60.80688
0.120  -60.31864
0.220  -59.13304
0.320  -57.25208
0.420  -54.67891
0.520  -51.41798
0.620  -47.47588
0.720  -42.86154
0.820  -37.58724
0.920  -31.66924
1.020  -25.12827
1.120  -17.99060
1.220  -10.28780
1.320   -2.05655
1.420    6.66264
1.520   15.82695
1.620   25.39323
1.720   35.31957
1.820   45.56650
1.920   56.09743
2.020   66.87870
2.120   77.87941
2.220   89.07138
2.320  100.42953
2.420  111.93260
2.520  123.56425
2.620  135.31429
2.720  147.17995
2.820  159.16691
2.920  171.28988
3.020  183.57267
3.120  196.04744
3.220  208.75333
3.320  221.73430
3.420  235.03661
3.520  248.70604
3.620  262.78538
3.720  277.31242
3.820  292.31868
3.920  307.82896
