0.02     10.95119 
0.12     10.40309 
0.22     12.32044 
0.32     13.13185 
0.42     12.00799 
0.52      9.21777 
0.62      5.90306 
0.72      3.18202 
0.82      1.28581 
0.92      0.22011 
1.02     -0.05558 
1.12     -0.89887 
1.22     -2.47548 
1.32     -3.98464 
1.42     -5.09440 
1.52     -5.90490 
1.62     -6.51877 
1.72     -7.00253 
1.82     -7.40816 
1.92     -7.75816 
2.02     -8.06192 
2.12     -8.31915 
2.22     -8.51817 
2.32     -8.66359 
2.42     -8.75585 
2.52     -8.77570 
2.62     -8.73869 
2.72     -8.64267 
2.82     -8.49426 
2.92     -8.30169 
3.02     -8.06453 
3.12     -7.80294 
3.22     -7.50988 
3.32     -7.19353 
3.42     -6.85768 
3.52     -6.49304 
3.62     -6.10669 
3.72     -5.69381 
3.82     -5.26965 
3.92     -4.85268 
