0.02    -24.36131 
0.12    -24.64176 
0.22    -24.47051 
0.32    -24.18327 
0.42    -23.96433 
0.52    -23.95766 
0.62    -24.26988 
0.72    -24.98532 
0.82    -26.11039 
0.92    -27.61680 
1.02    -29.51779 
1.12    -31.78586 
1.22    -34.25587 
1.32    -36.61343 
1.42    -38.41645 
1.52    -39.23652 
1.62    -38.78827 
1.72    -37.34677 
1.82    -35.28820 
1.92    -32.86186 
2.02    -30.19935 
2.12    -27.37951 
2.22    -24.46109 
2.32    -21.55330 
2.42    -18.69025 
2.52    -15.87620 
2.62    -13.19194 
2.72    -10.59022 
2.82     -8.12848 
2.92     -5.77829 
3.02     -3.55912 
3.12     -1.48449 
3.22      0.42929 
3.32      2.16457 
3.42      3.69313 
3.52      4.87584 
3.62      5.92617 
3.72      6.73622 
3.82      7.51533 
3.92      8.33871 
