0.020  -61.40357
0.120  -60.91898
0.220  -59.74388
0.320  -57.87955
0.420  -55.32887
0.520  -52.09640
0.620  -48.18850
0.720  -43.61403
0.820  -38.38493
0.920  -32.51704
1.020  -26.03061
1.120  -18.95091
1.220  -11.30825
1.320   -3.13752
1.420    5.52283
1.520   14.63231
1.620   24.15006
1.720   34.03641
1.820   44.25382
1.920   54.76736
2.020   65.54464
2.120   76.55565
2.220   87.77274
2.320   99.17094
2.420  110.72865
2.520  122.42876
2.620  134.25981
2.720  146.21733
2.820  158.30484
2.920  170.53462
3.020  182.92782
3.120  195.51391
3.220  208.32946
3.320  221.41618
3.420  234.81852
3.520  248.58105
3.620  262.74592
3.720  277.35084
3.820  292.42765
3.920  308.00172
