0.02    -44.03564 
0.12    -28.67134 
0.22    -20.12504 
0.32    -17.21599 
0.42    -15.55497 
0.52    -14.23462 
0.62    -13.30939 
0.72    -12.76927 
0.82    -12.91719 
0.92    -13.79452 
1.02    -15.35884 
1.12    -17.50147 
1.22    -20.14397 
1.32    -23.14673 
1.42    -26.19681 
1.52    -28.76226 
1.62    -30.31298 
1.72    -30.70747 
1.82    -30.08518 
1.92    -28.71540 
2.02    -26.91191 
2.12    -24.89599 
2.22    -22.77987 
2.32    -20.61645 
2.42    -18.47992 
2.52    -16.39269 
2.62    -14.31158 
2.72    -12.27263 
2.82    -10.24267 
2.92     -8.19510 
3.02     -6.14794 
3.12     -4.13900 
3.22     -2.24262 
3.32     -0.51390 
3.42      1.03642 
3.52      2.30222 
3.62      3.34425 
3.72      4.19797 
3.82      4.98411 
3.92      6.03090 
