0.02    -36.77403 
0.12    -34.52364 
0.22    -28.29383 
0.32    -21.11965 
0.42    -15.03521 
0.52    -10.44599 
0.62     -7.63638 
0.72     -6.69081 
0.82     -7.13230 
0.92     -8.34698 
1.02    -10.02609 
1.12    -12.14271 
1.22    -14.61800 
1.32    -17.28689 
1.42    -19.67627 
1.52    -21.19724 
1.62    -21.58214 
1.72    -21.09313 
1.82    -20.09021 
1.92    -18.82032 
2.02    -17.42690 
2.12    -16.00007 
2.22    -14.59365 
2.32    -13.20905 
2.42    -11.82531 
2.52    -10.48872 
2.62     -9.19169 
2.72     -7.93960 
2.82     -6.65591 
2.92     -5.40405 
3.02     -4.16089 
3.12     -2.97336 
3.22     -1.83158 
3.32     -0.78447 
3.42      0.16970 
3.52      1.00336 
3.62      1.74002 
3.72      2.37944 
3.82      2.96131 
3.92      3.48827 
