0.020  -61.73704
0.120  -61.24588
0.220  -60.05512
0.320  -58.16606
0.420  -55.58184
0.520  -52.30694
0.620  -48.34799
0.720  -43.71398
0.820  -38.41722
0.920  -32.47370
1.020  -25.90395
1.120  -18.73370
1.220  -10.99387
1.320   -2.72033
1.420    6.04703
1.520   15.26571
1.620   24.89237
1.720   34.88440
1.820   45.20122
1.920   55.80490
2.020   66.66040
2.120   77.73557
2.220   89.00113
2.320  100.43112
2.420  112.00354
2.520  123.70147
2.620  135.51427
2.720  147.43879
2.820  159.48042
2.920  171.65363
3.020  183.98200
3.120  196.49749
3.220  209.23896
3.320  222.25011
3.420  235.57690
3.520  249.26486
3.620  263.35664
3.720  277.89002
3.820  292.89670
3.920  308.40185
