0.02     23.06774 
0.12     24.16662 
0.22     25.15539 
0.32     26.02604 
0.42     26.17551 
0.52     25.32360 
0.62     23.27718 
0.72     20.08509 
0.82     15.99765 
0.92     11.57081 
1.02      7.46758 
1.12      4.25816 
1.22      1.95872 
1.32      0.52818 
1.42      0.00078 
1.52     -0.46944 
1.62     -1.89142 
1.72     -3.96034 
1.82     -6.15342 
1.92     -8.10351 
2.02     -9.77399 
2.12    -11.19401 
2.22    -12.39897 
2.32    -13.42937 
2.42    -14.29218 
2.52    -15.03372 
2.62    -15.65523 
2.72    -16.17981 
2.82    -16.57368 
2.92    -16.85789 
3.02    -16.99820 
3.12    -16.98008 
3.22    -16.80473 
3.32    -16.46621 
3.42    -15.99439 
3.52    -15.39961 
3.62    -14.73163 
3.72    -13.95049 
3.82    -13.10800 
3.92    -12.14290 
