0.02     17.71415 
0.12     21.90331 
0.22     30.93101 
0.32     42.41517 
0.42     51.87471 
0.52     56.05701 
0.62     57.00333 
0.72     55.88385 
0.82     53.05943 
0.92     48.63881 
1.02     42.42422 
1.12     34.26789 
1.22     24.62815 
1.32     15.04847 
1.42      7.31448 
1.52      2.29065 
1.62      0.08948 
1.72     -0.93390 
1.82     -4.94497 
1.92    -11.31991 
2.02    -18.37550 
2.12    -24.82274 
2.22    -30.17791 
2.32    -34.48570 
2.42    -37.99330 
2.52    -40.88483 
2.62    -43.38759 
2.72    -45.60409 
2.82    -47.60484 
2.92    -49.40102 
3.02    -50.94762 
3.12    -52.10306 
3.22    -52.68733 
3.32    -52.75586 
3.42    -52.34357 
3.52    -51.08906 
3.62    -49.19761 
3.72    -47.05561 
3.82    -45.01907 
3.92    -43.82121 
