0.02     12.51730 
0.12     13.26336 
0.22     16.12897 
0.32     16.17508 
0.42     13.98756 
0.52     10.28753 
0.62      6.50785 
0.72      3.65431 
0.82      1.69685 
0.92      0.44942 
1.02     -0.00389 
1.12     -0.71738 
1.22     -2.55196 
1.32     -4.72698 
1.42     -6.54653 
1.52     -7.93945 
1.62     -9.00857 
1.72     -9.85076 
1.82    -10.54120 
1.92    -11.13752 
2.02    -11.66441 
2.12    -12.12936 
2.22    -12.48657 
2.32    -12.79118 
2.42    -13.00154 
2.52    -13.11453 
2.62    -13.12306 
2.72    -13.04945 
2.82    -12.89096 
2.92    -12.66321 
3.02    -12.36315 
3.12    -12.00260 
3.22    -11.60011 
3.32    -11.14648 
3.42    -10.63527 
3.52    -10.07318 
3.62     -9.47683 
3.72     -8.84317 
3.82     -8.17841 
3.92     -7.53088 
