0.020  -59.69564
0.120  -59.20969
0.220  -58.03060
0.320  -56.16008
0.420  -53.60111
0.520  -50.35842
0.620  -46.43855
0.720  -41.85083
0.820  -36.60762
0.920  -30.72553
1.020  -24.22584
1.120  -17.13525
1.220   -9.48588
1.320   -1.31490
1.420    7.33702
1.520   16.42729
1.620   25.91345
1.720   35.75470
1.820   45.91293
1.920   56.35301
2.020   67.04274
2.120   77.95261
2.220   89.05570
2.320  100.32811
2.420  111.74968
2.520  123.30503
2.620  134.98486
2.720  146.78710
2.820  158.71795
2.920  170.79245
3.020  183.03451
3.120  195.47620
3.220  208.15639
3.320  221.11867
3.420  234.40882
3.520  248.07218
3.620  262.15106
3.720  276.68281
3.820  291.69851
3.920  307.22255
