0.02     -5.85372 
0.12     -5.71251 
0.22     -5.80741 
0.32     -6.05916 
0.42     -6.47856 
0.52     -7.11551 
0.62     -8.00069 
0.72     -8.95641 
0.82     -9.49656 
0.92     -9.32178 
1.02     -8.80858 
1.12     -8.20623 
1.22     -7.59362 
1.32     -6.99206 
1.42     -6.40496 
1.52     -5.83193 
1.62     -5.27517 
1.72     -4.74135 
1.82     -4.23345 
1.92     -3.74827 
2.02     -3.28593 
2.12     -2.84479 
2.22     -2.43880 
2.32     -2.06178 
2.42     -1.71174 
2.52     -1.38773 
2.62     -1.09192 
2.72     -0.82113 
2.82     -0.57368 
2.92     -0.35208 
3.02     -0.15365 
3.12      0.02541 
3.22      0.18335 
3.32      0.32087 
3.42      0.44301 
3.52      0.54720 
3.62      0.63887 
3.72      0.71334 
3.82      0.77281 
3.92      0.81598 
