0.02    -63.91650 
0.12    -62.28902 
0.22    -59.55502 
0.32    -54.64025 
0.42    -47.54263 
0.52    -39.62920 
0.62    -31.45155 
0.72    -23.21562 
0.82    -15.14339 
0.92     -7.37317 
1.02     -0.04696 
1.12      6.66383 
1.22     12.37722 
1.32     16.23600 
1.42     17.27153 
1.52     15.26941 
1.62     10.55684 
1.72      4.20428 
1.82     -2.66636 
1.92     -9.45717 
2.02    -15.66748 
2.12    -20.44368 
2.22    -23.13902 
2.32    -23.89529 
2.42    -23.32578 
2.52    -22.06274 
2.62    -20.48384 
2.72    -18.80449 
2.82    -17.12345 
2.92    -15.48042 
3.02    -13.90704 
3.12    -12.29678 
3.22    -10.46907 
3.32     -8.42071 
3.42     -5.74626 
3.52     -2.70444 
3.62      0.52201 
3.72      3.26945 
3.82      4.80270 
3.92      4.11619 
