0.02     -4.46284 
0.12     -4.07495 
0.22     -4.02585 
0.32     -4.23582 
0.42     -4.63710 
0.52     -5.26558 
0.62     -6.14064 
0.72     -7.17240 
0.82     -7.99096 
0.92     -8.14131 
1.02     -7.76890 
1.12     -7.26731 
1.22     -6.73852 
1.32     -6.21289 
1.42     -5.69938 
1.52     -5.19748 
1.62     -4.70492 
1.72     -4.21291 
1.82     -3.76748 
1.92     -3.35941 
2.02     -2.97042 
2.12     -2.59727 
2.22     -2.23930 
2.32     -1.90549 
2.42     -1.59677 
2.52     -1.31110 
2.62     -1.04682 
2.72     -0.80469 
2.82     -0.58459 
2.92     -0.38387 
3.02     -0.20697 
3.12     -0.04749 
3.22      0.09413 
3.32      0.21799 
3.42      0.32737 
3.52      0.42419 
3.62      0.51070 
3.72      0.58360 
3.82      0.64269 
3.92      0.68494 
