0.02    -36.35230 
0.12    -35.76286 
0.22    -32.00630 
0.32    -26.35854 
0.42    -20.06179 
0.52    -13.83277 
0.62     -8.30441 
0.72     -4.28734 
0.82     -2.21841 
0.92     -1.93385 
1.02     -2.98940 
1.12     -4.78798 
1.22     -7.10801 
1.32     -9.78835 
1.42    -12.65481 
1.52    -15.41363 
1.62    -17.64349 
1.72    -18.96185 
1.82    -19.26739 
1.92    -18.72898 
2.02    -17.71192 
2.12    -16.51738 
2.22    -15.27886 
2.32    -14.04735 
2.42    -12.85135 
2.52    -11.69181 
2.62    -10.53455 
2.72     -9.42285 
2.82     -8.26294 
2.92     -7.06048 
3.02     -5.82042 
3.12     -4.53498 
3.22     -3.25746 
3.32     -2.03267 
3.42     -0.91430 
3.52      0.07516 
3.62      0.91173 
3.72      1.62371 
3.82      2.29775 
3.92      3.04014 
