0.02     24.56769 
0.12     31.73615 
0.22     37.63894 
0.32     37.17112 
0.42     34.16806 
0.52     29.89798 
0.62     24.86466 
0.72     19.54164 
0.82     14.46176 
0.92      9.97090 
1.02      6.25713 
1.12      3.32274 
1.22      1.20585 
1.32      0.08973 
1.42     -0.33037 
1.52     -2.19597 
1.62     -5.58008 
1.72     -9.81837 
1.82    -14.22763 
1.92    -18.36820 
2.02    -22.05694 
2.12    -25.26373 
2.22    -28.00829 
2.32    -30.31594 
2.42    -32.23017 
2.52    -33.77182 
2.62    -34.98921 
2.72    -35.91676 
2.82    -36.57453 
2.92    -36.98809 
3.02    -37.11892 
3.12    -36.95187 
3.22    -36.56008 
3.32    -35.85449 
3.42    -34.89804 
3.52    -33.72819 
3.62    -32.29704 
3.72    -30.72009 
3.82    -29.00124 
3.92    -27.23552 
