0.02    -24.23349 
0.12    -23.81279 
0.22    -20.39591 
0.32    -15.16989 
0.42    -10.15070 
0.52     -6.09123 
0.62     -3.71499 
0.72     -3.16312 
0.82     -3.95196 
0.92     -5.48179 
1.02     -7.52111 
1.12     -9.83302 
1.22    -12.10842 
1.32    -13.77008 
1.42    -14.30994 
1.52    -14.00260 
1.62    -13.27516 
1.72    -12.38057 
1.82    -11.44351 
1.92    -10.52312 
2.02     -9.62022 
2.12     -8.76263 
2.22     -7.94566 
2.32     -7.14660 
2.42     -6.33539 
2.52     -5.57620 
2.62     -4.82996 
2.72     -4.09886 
2.82     -3.41435 
2.92     -2.71242 
3.02     -2.06944 
3.12     -1.43636 
3.22     -0.87444 
3.32     -0.34800 
3.42      0.15361 
3.52      0.60450 
3.62      1.00269 
3.72      1.36582 
3.82      1.68952 
3.92      1.96724 
