0.020  -49.69843
0.120  -49.24011
0.220  -48.12878
0.320  -46.36764
0.420  -43.96258
0.520  -40.92206
0.620  -37.25769
0.720  -32.98449
0.820  -28.12103
0.920  -22.68949
1.020  -16.71495
1.120  -10.22469
1.220   -3.24738
1.320    4.18761
1.420   12.05062
1.520   20.31193
1.620   28.94196
1.720   37.91165
1.820   47.19299
1.920   56.75979
2.020   66.58847
2.120   76.65877
2.220   86.95436
2.320   97.46334
2.420  108.17865
2.520  119.09841
2.620  130.22619
2.720  141.57109
2.820  153.14755
2.920  164.97495
3.020  177.07682
3.120  189.47990
3.220  202.21298
3.320  215.30575
3.420  228.78769
3.520  242.68718
3.620  257.03078
3.720  271.84266
3.820  287.14425
3.920  302.95381
