0.020  -57.20584
0.120  -56.69976
0.220  -55.47055
0.320  -53.52091
0.420  -50.85470
0.520  -47.47765
0.620  -43.39762
0.720  -38.62544
0.820  -33.17526
0.920  -27.06561
1.020  -20.32001
1.120  -12.96762
1.220   -5.04400
1.320    3.40958
1.420   12.34670
1.520   21.71767
1.620   31.47139
1.720   41.55744
1.820   51.92771
1.920   62.53766
2.020   73.34702
2.120   84.32020
2.220   95.42654
2.320  106.64084
2.420  117.94404
2.520  129.32419
2.620  140.77744
2.720  152.30898
2.820  163.93354
2.920  175.67544
3.020  187.56792
3.120  199.65176
3.220  211.97325
3.320  224.58160
3.420  237.52622
3.520  250.85405
3.620  264.60745
3.720  278.82275
3.820  293.52968
3.920  308.75151
