0.020  -35.14301
0.120  -34.74672
0.220  -33.78509
0.320  -32.26086
0.420  -30.17853
0.520  -27.54481
0.620  -24.36922
0.720  -20.66436
0.820  -16.44593
0.920  -11.73218
1.020   -6.54267
1.120   -0.89652
1.220    5.18939
1.320   11.70154
1.420   18.63003
1.520   25.96795
1.620   33.71030
1.720   41.85280
1.820   50.39100
1.920   59.31956
2.020   68.63194
2.120   78.32023
2.220   88.37529
2.320   98.78692
2.420  109.54429
2.520  120.63643
2.620  132.05284
2.720  143.78420
2.820  155.82315
2.920  168.16510
3.020  180.80899
3.120  193.75798
3.220  207.01987
3.320  220.60738
3.420  234.53788
3.520  248.83280
3.620  263.51658
3.720  278.61520
3.820  294.15439
3.920  310.15783
