0.02     20.75341 
0.12     23.66231 
0.22     32.35515 
0.32     42.02138 
0.42     45.65028 
0.52     45.50479 
0.62     42.97914 
0.72     38.62745 
0.82     32.71127 
0.92     25.64827 
1.02     18.20247 
1.12     11.43161 
1.22      6.09479 
1.32      2.38269 
1.42      0.31550 
1.52     -0.26468 
1.62     -2.72980 
1.72     -7.66648 
1.82    -13.89045 
1.92    -20.13129 
2.02    -25.70430 
2.12    -30.41143 
2.22    -34.32187 
2.32    -37.56002 
2.42    -40.29345 
2.52    -42.60476 
2.62    -44.60469 
2.72    -46.26512 
2.82    -47.62201 
2.92    -48.57272 
3.02    -49.19087 
3.12    -49.35103 
3.22    -49.06715 
3.32    -48.30287 
3.42    -47.23496 
3.52    -45.86471 
3.62    -44.28615 
3.72    -42.66901 
3.82    -40.75343 
3.92    -38.45340 
