0.02    -30.79226 
0.12    -31.01659 
0.22    -30.88319 
0.32    -30.70402 
0.42    -30.46962 
0.52    -30.42741 
0.62    -30.73895 
0.72    -31.55599 
0.82    -32.83151 
0.92    -34.56619 
1.02    -36.74028 
1.12    -39.33175 
1.22    -42.15049 
1.32    -44.89185 
1.42    -47.10760 
1.52    -48.35570 
1.62    -48.33617 
1.72    -46.92991 
1.82    -44.47452 
1.92    -41.40540 
2.02    -37.99209 
2.12    -34.40422 
2.22    -30.67968 
2.32    -26.89486 
2.42    -23.15697 
2.52    -19.56541 
2.62    -16.14450 
2.72    -12.91686 
2.82     -9.84641 
2.92     -6.92993 
3.02     -4.16621 
3.12     -1.57193 
3.22      0.85510 
3.32      3.10957 
3.42      5.10668 
3.52      6.81263 
3.62      8.21077 
3.72      9.39670 
3.82     10.34218 
3.92     11.47346 
