0.020  -61.57851
0.120  -61.09849
0.220  -59.93574
0.320  -58.09065
0.420  -55.56661
0.520  -52.36800
0.620  -48.50111
0.720  -43.97495
0.820  -38.80137
0.920  -32.99598
1.020  -26.57846
1.120  -19.57315
1.220  -12.00882
1.320   -3.91831
1.420    4.66235
1.520   13.69526
1.620   23.14216
1.720   32.96571
1.820   43.13045
1.920   53.60316
2.020   64.35287
2.120   75.35071
2.220   86.56985
2.320   97.98583
2.420  109.57722
2.520  121.32659
2.620  133.22175
2.720  145.25693
2.820  157.43390
2.920  169.76269
3.020  182.26182
3.120  194.95790
3.220  207.88456
3.320  221.08068
3.420  234.58823
3.520  248.44979
3.620  262.70616
3.720  277.39436
3.820  292.54612
3.920  308.18713
