0.020  -55.07139
0.120  -54.55286
0.220  -53.29631
0.320  -51.30339
0.420  -48.57866
0.520  -45.12831
0.620  -40.96098
0.720  -36.08826
0.820  -30.52533
0.920  -24.29170
1.020  -17.41196
1.120   -9.91675
1.220   -1.84303
1.320    6.76576
1.420   15.86048
1.520   25.38784
1.620   35.29233
1.720   45.51848
1.820   56.01278
1.920   66.72540
2.020   77.61135
2.120   88.63127
2.220   99.75204
2.320  110.94728
2.420  122.19813
2.520  133.49411
2.620  144.83399
2.720  156.22650
2.820  167.69064
2.920  179.25539
3.020  190.95866
3.120  202.84561
3.220  214.96621
3.320  227.37251
3.420  240.11577
3.520  253.24386
3.620  266.79934
3.720  280.81833
3.820  295.33024
3.920  310.35824
