0.02    -79.19402 
0.12    -81.35875 
0.22    -82.25582 
0.32    -78.12953 
0.42    -66.29713 
0.52    -52.06630 
0.62    -39.28512 
0.72    -28.33403 
0.82    -19.00518 
0.92    -10.92875 
1.02     -3.66799 
1.12      2.88521 
1.22      8.31475 
1.32     11.24786 
1.42     10.07459 
1.52      4.48999 
1.62     -3.88569 
1.72    -13.26471 
1.82    -22.60324 
1.92    -30.70157 
2.02    -35.98615 
2.12    -37.89538 
2.22    -37.34805 
2.32    -35.46811 
2.42    -33.04459 
2.52    -30.48376 
2.62    -27.91968 
2.72    -25.45234 
2.82    -23.06289 
2.92    -20.72212 
3.02    -18.32996 
3.12    -15.66889 
3.22    -12.88590 
3.32     -9.17961 
3.42     -5.19126 
3.52     -0.69423 
3.62      3.48862 
3.72      6.80978 
3.82      8.09496 
3.92      6.03154 
