0.02    -70.08777 
0.12    -69.26827 
0.22    -66.37036 
0.32    -60.28053 
0.42    -50.55644 
0.52    -40.51537 
0.62    -30.88843 
0.72    -22.09910 
0.82    -14.02716 
0.92     -6.58701 
1.02      0.27228 
1.12      6.33559 
1.22     11.01186 
1.32     13.32587 
1.42     12.38860 
1.52      8.11347 
1.62      1.73197 
1.72     -5.41636 
1.82    -12.58438 
1.92    -19.19525 
2.02    -24.47777 
2.12    -27.69548 
2.22    -28.83676 
2.32    -28.41450 
2.42    -27.06861 
2.52    -25.24859 
2.62    -23.25311 
2.72    -21.20750 
2.82    -19.20785 
2.92    -17.23755 
3.02    -15.28595 
3.12    -13.31638 
3.22    -11.19418 
3.32     -8.79434 
3.42     -5.89907 
3.52     -2.59815 
3.62      0.74091 
3.72      3.63322 
3.82      5.16493 
3.92      4.49119 
