0.02      9.27295 
0.12      9.52821 
0.22     10.89252 
0.32     10.98043 
0.42      9.43902 
0.52      6.80600 
0.62      4.09800 
0.72      1.96629 
0.82      0.60644 
0.92      0.01781 
1.02     -0.30257 
1.12     -1.41590 
1.22     -2.76221 
1.32     -3.81247 
1.42     -4.57681 
1.52     -5.13507 
1.62     -5.55541 
1.72     -5.89040 
1.82     -6.17145 
1.92     -6.41124 
2.02     -6.61625 
2.12     -6.77211 
2.22     -6.89884 
2.32     -6.96749 
2.42     -6.99205 
2.52     -6.97076 
2.62     -6.90702 
2.72     -6.79472 
2.82     -6.64897 
2.92     -6.47339 
3.02     -6.26769 
3.12     -6.04246 
3.22     -5.80427 
3.32     -5.55160 
3.42     -5.27874 
3.52     -4.99540 
3.62     -4.69262 
3.72     -4.37756 
3.82     -4.06014 
3.92     -3.74925 
