0.02    -37.67909 
0.12    -36.34789 
0.22    -33.57546 
0.32    -29.73437 
0.42    -25.01751 
0.52    -19.51914 
0.62    -13.47288 
0.72     -7.26753 
0.82     -1.36909 
0.92      3.68172 
1.02      7.21583 
1.12      8.74507 
1.22      8.31423 
1.32      6.52565 
1.42      3.86519 
1.52      0.70595 
1.62     -2.72915 
1.72     -6.30737 
1.82     -9.71655 
1.92    -12.55547 
2.02    -14.50288 
2.12    -15.48076 
2.22    -15.65936 
2.32    -15.35237 
2.42    -14.73706 
2.52    -13.92370 
2.62    -12.96446 
2.72    -11.89919 
2.82    -10.72447 
2.92     -9.45425 
3.02     -8.11956 
3.12     -6.75932 
3.22     -5.40942 
3.32     -3.96751 
3.42     -2.55006 
3.52     -1.18810 
3.62      0.10743 
3.72      1.24993 
3.82      2.24838 
3.92      3.05345 
