0.02    -39.48935 
0.12    -38.17018 
0.22    -35.53054 
0.32    -31.79005 
0.42    -27.12030 
0.52    -21.60461 
0.62    -15.41348 
0.72     -8.95616 
0.82     -2.65970 
0.92      2.98055 
1.02      7.23442 
1.12      9.51728 
1.22      9.62533 
1.32      8.06415 
1.42      5.41403 
1.52      2.16481 
1.62     -1.44367 
1.72     -5.24283 
1.82     -8.95938 
1.92    -12.19776 
2.02    -14.58078 
2.12    -15.94493 
2.22    -16.35144 
2.32    -16.14220 
2.42    -15.56136 
2.52    -14.73238 
2.62    -13.74419 
2.72    -12.64437 
2.82    -11.42995 
2.92    -10.11270 
3.02     -8.70750 
3.12     -7.24722 
3.22     -5.80121 
3.32     -4.30654 
3.42     -2.78960 
3.52     -1.30870 
3.62      0.08973 
3.72      1.36875 
3.82      2.41465 
3.92      3.23948 
