0.02     17.04538 
0.12     18.69107 
0.22     28.86178 
0.32     42.76032 
0.42     54.43657 
0.52     59.92065 
0.62     61.73274 
0.72     61.23848 
0.82     59.20881 
0.92     55.90067 
1.02     51.16268 
1.12     44.59773 
1.22     35.91350 
1.32     25.43822 
1.42     14.88190 
1.52      6.51816 
1.62      1.52777 
1.72     -0.00345 
1.82     -1.80627 
1.92     -6.73716 
2.02    -13.64823 
2.12    -20.76580 
2.22    -26.94306 
2.32    -31.89788 
2.42    -35.81259 
2.52    -38.98234 
2.62    -41.64729 
2.72    -43.99564 
2.82    -46.13529 
2.92    -48.11077 
3.02    -49.90834 
3.12    -51.46935 
3.22    -52.49959 
3.32    -53.20726 
3.42    -52.97817 
3.52    -52.01570 
3.62    -50.11339 
3.72    -47.76014 
3.82    -45.65256 
3.92    -44.67043 
