0.02     22.71246 
0.12     22.36460 
0.22     21.56067 
0.32     19.95490 
0.42     17.58741 
0.52     14.66529 
0.62     11.46164 
0.72      8.24188 
0.82      5.29691 
0.92      2.84609 
1.02      1.04543 
1.12      0.08883 
1.22     -0.24330 
1.32     -1.72708 
1.42     -4.61071 
1.52     -8.72403 
1.62    -13.62318 
1.72    -18.58753 
1.82    -23.01723 
1.92    -26.84620 
2.02    -30.08922 
2.12    -32.83037 
2.22    -35.10818 
2.32    -36.92702 
2.42    -38.27139 
2.52    -39.22452 
2.62    -39.84526 
2.72    -40.18293 
2.82    -40.22263 
2.92    -39.99724 
3.02    -39.55320 
3.12    -38.84564 
3.22    -37.93386 
3.32    -36.84418 
3.42    -35.53572 
3.52    -34.20537 
3.62    -32.64690 
3.72    -31.08065 
3.82    -29.43300 
3.92    -27.40558 
